Date,Consumo não-cíclico,Bens Industriais,Comércio,Financeiro,Seguros,Exploração de imóveis,Mineração,Químicos,Alimentos processados,Energia Elétrica,"Petróleo, Gás e Biocombustíveis",Viagens e lazer,Construção civil,Educacionais,Saúde,Siderurgia e Metalurgia,Madeira e papel,Locação de veículos,Saneamento,Diversos,Telecomunicações
2019-12-16,4.023456841231942,46.031291295495166,60.80485758512043,7.376530651885445,31.15408964501436,22.645709922486155,10.84205380180675,-40.71621077311222,77.46444460149937,31.409106509193723,29.50279569783153,-29.0016331399929,84.0056140675758,74.3401706467327,65.84183063758702,20.300025063659433,5.372432673386976,53.871084120758006,70.32296402319717,-11.494252873563218,19.92247028041883
2019-12-17,4.508698923445112,45.37400414979476,57.03285281046108,9.373457299474856,33.31146220391338,21.593859437328376,10.793379044714026,-41.08880506013142,72.9972597987509,30.72077238750958,30.369682782286812,-30.18003123931214,80.74359969469042,71.11436311252669,66.54883384424241,19.961289544891294,7.1571670963556375,53.22313053394668,69.13006364451326,-11.60919364841505,20.478676353413025
2019-12-18,-3.1540622867099195,46.502820104876655,58.04541903152632,12.121780153169123,35.93239977821899,22.917957326160643,10.574351921557422,-40.44711314442305,75.84228192395977,31.800637855017367,32.48316527061127,-29.509000375725837,79.72641622976386,75.30791514435357,68.8342652577992,19.04185797262731,6.283013658193734,56.559861845676416,72.56329129027006,-10.620687199735093,21.102311524587517
2019-12-19,-1.974656724312671,47.68163906229174,58.57875606827171,12.897681004401868,36.48511792862199,24.402918274076807,11.340958457306352,-42.020286829534996,75.54280152653106,32.470028310347274,32.54048138402179,-27.021274523478123,78.95475288729831,78.621701230788,71.52252606718285,21.025888208141254,6.865781459104739,58.406123445551394,73.52342520534937,-9.862071070177802,21.254005697356142
2019-12-20,-1.974655438864027,47.74594002486367,58.07633706719678,12.403552610786877,36.73473718461092,25.677511485249262,12.776831298379419,-41.25440208234613,75.44298107411026,32.223744989330996,33.04914822562669,-28.657935775480524,75.8330433730808,73.0498493110696,72.14731916105669,23.929350015919184,7.30286338857188,54.90782542984925,73.63980843715167,-10.988502940912356,23.27658930958255
2019-12-23,-0.35718825873003934,49.346283426643225,58.84928795895799,12.66899266264617,37.412254760864464,27.249099718350404,13.178391081573897,-39.45353101113479,75.3181918234647,35.73489016163534,34.42470215168684,-28.870703486383654,76.18379213954273,76.53958690856322,73.05985000170719,27.123152928057053,6.428706476819183,59.183672939789346,74.65813396813212,-9.977011845029633,24.338448518962913
2019-12-26,0.24262393336604415,50.70371685032228,60.10919920253096,13.890018069551857,38.58900404766659,30.379905915857368,14.18836676090612,-37.54916328159343,78.08834801435282,36.89053993050544,34.98352059252595,-28.756137698212864,80.74359969469042,76.53958411186437,75.74810924306335,28.38132001908918,7.88563813666447,64.14965628474302,79.25517173408019,-9.333336490324173,25.53514181360533
2019-12-27,-1.3007127086478383,51.65391902048214,58.31595239650086,12.632241731444536,37.92931301755476,29.043433037754106,12.886342539017557,-36.99027185106462,78.18817798685677,36.15168334274414,35.313080045688366,-27.72503936130853,82.25184347485066,77.1554199939692,75.50969693674463,26.711831556333266,6.137320839568284,63.129250703269946,79.89526841007697,-8.758623846646014,24.84409201090966
2019-12-30,-2.284670945809528,50.63941588775035,57.55073046079918,12.256539539156813,36.66341739718552,28.771190354655324,11.438303329611474,-38.21155137045226,77.09009588972907,36.77055554772301,34.188278649833826,-28.314238410968144,79.72640953965997,72.81524822855697,76.71818198817026,27.994192393375496,5.936991911361743,61.25850497470914,76.20018404222294,-9.724136878704202,24.136186942927132
2020-01-02,-0.7076349820221282,52.254049073665584,62.73723665738372,15.915525356228377,39.052569063073186,31.505999255777628,12.38744252539828,-37.073072336244195,82.53058067902208,38.34299247523605,37.233127483709055,-26.824876921380646,86.98702541322932,72.87389780001041,81.72476358751672,32.66392457033776,7.958482809181798,68.77550876092597,76.17108268481442,-8.068961658697019,23.00690988721246
2020-01-03,0.815480267299534,48.92476579569799,61.253169470914,14.80884587272995,37.75102035042052,32.112361928618114,12.557799533342488,-34.278619131744605,83.9031672352913,37.85673436618905,37.12566113755566,-27.659571412820306,92.9147651997655,69.85337075763857,80.14633067653291,31.381563733295526,8.523045520747358,66.32653796042277,73.14518525144983,-8.64367430237518,23.91707653123077
2020-01-06,-0.12130328990464356,45.60262434375957,60.696644828845926,12.23612062426266,38.19675201825613,31.76587403046898,12.38744252539828,-30.863174132831528,80.88345634332008,37.8819962014742,36.3304178283722,-28.281504436724035,90.81023915047454,71.96481126393952,79.71884248054579,29.833053230440804,8.70516241242687,64.38776346307564,70.49752777198476,-11.632187065036817,22.383282753070812
2020-01-07,0.20892461159252718,48.13888421961486,60.1633092663888,11.574565306986194,38.695983728804705,32.44648191835985,13.068870557175108,-32.66404915218731,81.83179467170223,38.867141530471066,37.225967069006806,-27.332237913746383,91.51174337350227,69.6774136531817,77.5813889563903,30.994438415044506,9.761429268677489,65.98639411649113,67.58801357042246,-10.137930683705997,22.872072587137268
2020-01-08,1.4826859611480474,48.281769796817116,62.080224529380104,10.337205936518128,38.92776283579337,32.11235956833026,13.068870557175108,-29.290004395864017,87.52183416207839,39.23972499421438,35.59249336558199,-27.43043983647872,86.63626995666351,68.65101958410739,77.59782972452463,30.704090388296585,13.877259210425718,65.17007484137703,65.11493093866085,-9.402299201351473,22.720376806962076
2020-01-09,2.790135063439232,48.5604018505601,66.37784107044588,8.568970551566766,41.45956087796114,32.161861885702194,11.596493969222662,-27.86173155981632,89.8178211887754,39.928060922638274,34.58232009707444,-28.985269274554444,85.51385115763216,70.1173008209262,81.65076837070616,29.954028882879335,13.4583927910764,66.05442288527745,67.6462051863236,-7.655176623114224,22.231583758082483
2020-01-10,2.6823064889942683,49.36057525480468,65.31889300443821,7.213184979771429,38.30373169939424,31.827746616536196,11.523486475463903,-28.689712722745426,87.79636004140711,42.13200097277277,35.19845465132408,-31.194759467410808,85.54892737229913,70.99706676631864,78.9131883929745,31.06702426800016,14.496454557981577,62.755098962525594,67.03520986773533,-7.494249015018858,24.10247962716655
2020-01-13,2.796873385255566,51.446732480707965,71.17786481828074,8.28310963755842,38.44637127424505,34.723428017893866,15.843271367016118,-29.621198440293433,90.86598948966153,43.262390110850916,37.161483708437245,-31.91489441404688,88.77586553051754,76.68621782894395,82.92502590283397,37.551414306166976,18.26625927930702,63.2653082408426,74.30899537164109,-6.666670174434267,26.445303635403928
2020-01-14,3.4236440064115303,53.33285316896933,70.97690090357133,8.132015703831877,38.7138170763757,35.34216095942964,16.71939378528351,-29.06230700976463,91.19041964514865,43.30027985254571,38.65883164251209,-30.441896789897832,91.33636899027132,80.3225807534206,86.0243357080979,35.44640611075184,18.68512569865634,63.945582953544964,78.09136161388892,-6.00000140310704,26.158773769966682
2020-01-15,2.5340415564081122,51.803953237132816,71.64936873226169,6.098337930315342,40.51459069814767,34.315058092526066,16.62204891297839,-30.40778725692163,92.13876511359321,42.34671272102516,36.49520165442747,-32.25859177855925,88.35496433472169,77.77126146947171,85.2433388526594,33.77691995545858,19.486434464300917,63.97959085035766,77.18941931471076,-8.32183662502245,25.602562874752778
2020-01-16,4.198683416499612,51.968272468525726,72.3450241662747,6.825233580527606,38.838616502226245,33.75819773705751,16.098806878932425,-29.455597469934286,91.61467501309815,43.439209708422126,37.21163257468875,-32.78232287973065,88.49526250328567,77.47800522210795,84.30614921184862,35.34962420432342,18.26625580571623,67.17687810751049,76.17108268481442,-9.333336490324173,28.265630493814264
2020-01-17,4.205424309213233,55.147525617894175,75.3749960848433,8.77723803117341,41.47738742410285,34.92142076536655,20.430762780697982,-29.06230700976463,93.66109781862882,44.43697993259574,39.50422791742111,-31.84942646555865,92.28341340607172,80.85043808329699,86.04077490820472,36.77715905473961,17.501367639534923,68.33334122655623,75.00728366353903,-7.379308240167026,28.535308308777786
2020-01-20,5.809409703919977,56.769303355206304,81.02527207934045,7.6133850017948825,42.65413671090498,35.886646325627176,21.37989733460447,-28.731112965335214,95.00873699686046,45.068483055217186,41.4314344036527,-32.896888667901436,96.91336001034557,86.30498247001198,90.47188258202537,40.26131460855073,16.226559818550733,68.70747999213965,75.44370413442385,-7.195404754287896,29.293779172620905
2020-01-21,4.306515847290521,53.89011591377147,81.45039341123484,4.546534670045933,40.87118283384544,34.29031047427189,18.788024542921008,-26.43345082747975,94.33491978776544,44.1591190163497,38.816450954391044,-35.63010996192919,93.51104746889621,83.72434259538463,95.24005344308063,36.75296300126684,15.753057289620322,67.34694354189585,75.53099710773351,-9.149424235026043,30.00168745541657
2020-01-22,5.472437053363239,54.954628180913765,81.5740640796284,6.094254342062,44.57973016281534,35.094665894585034,19.919687114985038,-24.736080362742875,94.03543701031592,46.514617431016866,41.252328381701574,-34.9590790983429,95.86109364064816,82.69794572961146,96.24301086051113,43.576095480589785,20.706613122885603,69.48980434560198,77.6549411430041,-7.770117397966056,31.939994741208665
2020-01-23,6.362048501507194,59.11980762011035,83.2049939626791,9.22644305949185,42.850269527039494,37.92847707016334,18.228278761995664,-19.27137468151306,91.66459118936054,46.931408203139334,42.47743024304183,-33.862519056317545,96.87829048578249,86.74486963775647,94.18776588110973,43.672875079555546,20.706616596476398,75.98640255034573,82.22287755154363,-5.908045275457974,30.37249686210127
2020-01-24,5.72179738037263,57.39800752592574,81.27261636470404,8.519964961095306,40.35413137858443,34.59968048547157,15.161838693358964,-22.107224180457997,87.74645100520712,46.44515551431157,41.925777682870404,-35.28641259741682,92.87968898509853,86.80351361581222,93.49720344258866,39.801596514956074,19.358953682202497,74.86394732811269,81.75735572325031,-7.517242431640625,28.653291950972687
2020-01-27,1.1187510251854675,53.054221115226326,75.40591043479317,6.604715530886432,37.1091558664504,31.110013760832295,8.018978234873018,-27.095838916338582,75.44297869408948,42.978212230167124,37.369249153585,-38.10147194873846,83.68993482567697,82.17008560303624,91.66392843334415,29.082994032486216,12.748137260885391,74.96598399371172,79.1678898596864,-10.091952619881466,29.68144062977932
2020-01-28,3.612351724382127,58.07672491910718,81.50450347509268,7.2948584973676525,41.423900984248434,33.139462435233845,8.84643517980834,-29.269308222713562,77.48939911959936,46.25570499909775,40.13468876704066,-37.135841560322355,86.56612421743345,87.47800186606933,92.95462202952383,30.026617043297644,13.84083861096245,79.93198031382633,87.66366600076871,-9.517239976203305,31.5017707030028
2020-01-29,2.6081695236309153,54.9617713696268,82.09194688997532,5.322435326553186,41.95878578708044,33.69632043041455,7.422728707068293,-32.00166106332848,73.67107938786674,45.28319239448322,38.959735771951934,-39.4271698104726,88.67064357662052,86.33430865408812,94.78789390271338,28.357123965616402,13.057734934663321,84.52381191803565,81.55369061705422,-10.298849522382364,30.5747504011042
2020-01-30,2.6890473817078897,53.03278882371952,79.3711545909671,6.004412284880666,42.244058135352795,32.718719880882894,8.5057165220396,-34.175122473414575,70.6264092177539,43.11082692834555,40.09170304847413,-40.70376358915697,88.17958995149073,87.03812308842139,92.46136448888949,30.220178548691823,11.382262310084462,83.09524669900551,81.23364227905583,-11.103452485183189,29.091519203991695
2020-01-31,1.4355099957418918,50.19646460261447,74.6870651840251,4.3505181499248025,41.94095924093873,31.64212177747095,6.205887631032158,-34.6926136613536,72.44821756017664,41.715209598403725,37.95672565112936,-40.261864301912254,84.74219450527049,88.65102126212669,90.93225858639109,26.082745703354536,10.344200543179287,82.41497198630316,77.48036629530064,-11.540230937387753,28.333051554961713
2020-02-03,1.5231223192892396,52.10401758238261,75.86195053950215,5.583791984884629,34.96960985369309,34.055192758986166,7.799951111716412,-30.7596774745015,77.04018447350826,42.706664664879334,39.80512931387826,-39.99999875132656,86.00491147286584,95.07330734976371,93.89180696625216,28.623275938891556,9.360774885855202,85.23809452755071,79.691592204965,-11.218393260035022,30.3219246366144
2020-02-04,2.6890435253619436,53.11137616371753,78.36631585167312,5.375522947474065,35.0409296411185,34.92141840507866,10.574347279677095,-30.863174132831528,77.09009588972907,43.388687844591566,39.80512931387826,-39.11620017683713,89.40721732421133,102.05277974805212,95.03453208119545,31.98645122533882,8.996541102496183,87.07483235929881,83.12481985072179,-10.114946036503234,31.31636599966045
2020-02-05,2.0555371532869473,55.140382429181145,78.23491696436416,6.788481480973031,37.51923444200258,33.73345011880333,11.766855619047195,-28.97950652458506,76.99026829724588,43.123458448234715,40.54305924263392,-39.443533675911056,91.51175006360617,98.47507198842659,95.0016411367619,33.583353835139086,8.286292519486757,88.84354142226059,88.97293851233906,-9.011490043552442,30.878135531828306
2020-02-06,-0.14826300441318302,53.67578209723273,73.21073358791195,5.612375739579582,38.08977913854729,30.701643835464488,12.20491450724073,-34.278619131744605,74.89394121555684,39.953320951183684,40.29946849362188,-40.229130327668145,89.75797947088103,92.11143547224302,93.23413233610967,31.57512754615237,9.561107287652534,83.12925459581822,85.62700383989193,-10.0689679726787,29.49603914125011
2020-02-07,-2.6553429181397825,48.27462524542023,68.71988061390807,5.685882080669123,33.52541476476033,29.996290689607324,9.418347329066702,-34.216518767859924,70.45171569094997,36.87159385516487,37.892249123016576,-42.716856179915865,85.05787374716934,87.94720962449229,91.16244815660141,25.96177235837867,6.0644726934601625,80.03401697942535,84.37591184530686,-11.862068614740481,28.855555134415035
